roundID,text,playerID,director_msg,chit_chat
01JJCZEW6QDHG26DPWX6N0YK9E,dog ears,01JJCZ8RYCCHKBGZFBHDGDQ6RS,TRUE,FALSE
01JJCZ2GP7RMJZCYC4KHPC8EW1,it won't let me click,01JJCYRSZZPMN7PNNKST7NQEXB,FALSE,FALSE
01JJCQXD5PS54TFZT97J6PT2Z0,?,01JJCQJ1TAQ3W7CMZF13BSD338,FALSE,FALSE
01JJCZEVXE6PA9TRJX1908Z169,Dogears,01JJCZ6DVFBM300ECS5KRZQK6Y,TRUE,FALSE
01JJCQ7EYMD2TA03C88YM0KM11,don't know with this one,01JJCPWPTAKZCK3WTD0KEGX271,TRUE,TRUE
01JJCQQQMHHKVNMPGXN7XZ1FWN,don't select anything,01JJCQ46P0WKC9432GBQY6ERH4,TRUE,TRUE
01JJCQ1PAHE984VV7JFXF53CP9,Diamond,01JJCPVN7YXJ9W54KQ3JZE6528,TRUE,FALSE
01JJCZ05129ZWCYFMVXH72324Z,down sprout,01JJCYQ03K5AQA7X00MFR6EXF1,TRUE,FALSE
01JJCZY0G0MGNMZHWGJY0DJWXR,Hi,01JJCYWS592MN4WFV0VERQ1V9C,FALSE,FALSE
01JJCZ0569Y6RGBG3H6TWSQDYA,downward sprout,01JJCYQ03K5AQA7X00MFR6EXF1,TRUE,FALSE
01JJCYSDT0W5C91MSEHM2GPXN9,Dragon dragon has pointy head facing up,01JJCYP309XG658XDN7G4K10N1,TRUE,FALSE
01JJCYY6AB5RB231EBCHZYDF0T,ok,01JJCYPC16W7E7DYC0AWW4ENZE,FALSE,FALSE
01JJCYSDERNY9N4SJPR91SMX5W,Dragon like image facing left. Rectangular legs,01JJCYP309XG658XDN7G4K10N1,TRUE,FALSE
01JJCYSDPTYYGR6EWBRXY1V77C,Dragon with head pointing up,01JJCYP309XG658XDN7G4K10N1,TRUE,FALSE
01JJCYVVP56NK7C3P19G2R20J0,e,01JJCYQR8STQ9CM2GPNKFN61RA,TRUE,FALSE
01JJCZY1MC2BJDBENYDM3JFTC0,E like shape with S shape under,01JJCYWQ253C5DWSYM3TMP5X8Y,TRUE,FALSE
01JJCZY20CYTDN858R1T4GQDRH,E with 1 triangle,01JJCYWS592MN4WFV0VERQ1V9C,TRUE,FALSE
01JJCZY1CHDE4M8D3Q4RNJPRZE,E with 2 white triangles,01JJCYWS592MN4WFV0VERQ1V9C,TRUE,FALSE
01JJCZY1KD5W7DGFCV7GW2WZMR,E with 2 white triangles,01JJCYWS592MN4WFV0VERQ1V9C,TRUE,FALSE
01JJCZY1XDC921NDRSKVMA8254,E with 4 triangle facing down,01JJCYWQ253C5DWSYM3TMP5X8Y,TRUE,FALSE
01JJCZY1VE5GN7D0NB4PM0VCS4,E with 4 triangles,01JJCYWS592MN4WFV0VERQ1V9C,TRUE,FALSE
01JJCZY13PQ2F7C9QGF4Z5HK5Z,E with one triangle facing down,01JJCYWS592MN4WFV0VERQ1V9C,TRUE,FALSE
01JJCZY1QF2HH8SSRM1KGFPE9D,E with S,01JJCYWS592MN4WFV0VERQ1V9C,TRUE,FALSE
01JJCZY0P7NPEZWWSEQT9XDFEM,E with S,01JJCYWS592MN4WFV0VERQ1V9C,TRUE,FALSE
01JJCZY1JDNX79KCENEPYTHG4Z,E with triangle,01JJCYWS592MN4WFV0VERQ1V9C,TRUE,FALSE
01JJCQ7EZ8GKBSP1TBZ044RHG6,electric plug,01JJCPWPTAKZCK3WTD0KEGX271,TRUE,FALSE
01JJCQCCQMW0GVQ1QZCP1CQK2H,diamond?,01JJCQ4ZCC4T8YHJHHKXA0W6FE,FALSE,FALSE
01JJCQ7EZKC1N97Y7S4DE2WRZE,electric plug,01JJCPWPTAKZCK3WTD0KEGX271,TRUE,FALSE
01JJCQ7EZZCZ86MV0ZNV53GYCP,electric plug,01JJCPWPTAKZCK3WTD0KEGX271,TRUE,FALSE
01JJCQ7F04J0G8KSCW2BNE26EN,electric plug,01JJCPWPTAKZCK3WTD0KEGX271,TRUE,FALSE
01JJCQ7EZTA8Y6Z0TMXKCZPWXZ,electric plug,01JJCPWPTAKZCK3WTD0KEGX271,TRUE,FALSE
01JJCQ7EZ03WXFRC1XDETX6D5P,electric plug,01JJCPWPTAKZCK3WTD0KEGX271,TRUE,FALSE
01JJCQ7EZ93V4H97YXE4VP44EB,electric plug,01JJCPWPTAKZCK3WTD0KEGX271,TRUE,FALSE
01JJCQ7EZQZKPY392N33NHAQ7N,electric plug,01JJCPWPTAKZCK3WTD0KEGX271,TRUE,FALSE
01JJCYSE62D4EPHK5S3KTERD18,facing down trunk,01JJCYNBHFHBDA4Z2A2SYS5P3C,TRUE,FALSE
01JJCYSDPTYYGR6EWBRXY1V77C,Facing left,01JJCYP309XG658XDN7G4K10N1,TRUE,FALSE
01JJCYSE4K2QENCJ7PKJMCMXVY,Facing left feet flat on ground,01JJCYP309XG658XDN7G4K10N1,TRUE,FALSE
01JJCYSE0124DE81WW8WV8QTYS,"Facing left, head pointing up, feet pointing down",01JJCYP309XG658XDN7G4K10N1,TRUE,FALSE
01JJCYSDV1GXDV2FN4016CCFYT,Facing right,01JJCYP309XG658XDN7G4K10N1,TRUE,FALSE
01JJCYSDHY5AXX9S4S7TCVR8BA,Facing right,01JJCYP309XG658XDN7G4K10N1,TRUE,FALSE
01JJCQ7EYRVT56W630V0J4ZT38,fat person diamond head,01JJCPWPTAKZCK3WTD0KEGX271,TRUE,FALSE
01JJCQ7EZ4SKQVMYX9DA1V5GXA,fat person on the side with a diamond head,01JJCPWPTAKZCK3WTD0KEGX271,TRUE,FALSE
01JJCQ7EZYGHR6VZJ8YBTSV7FW,fat person with diamond head,01JJCPWPTAKZCK3WTD0KEGX271,TRUE,FALSE
01JJCYVVH337WKBJ3WVHC6EDBZ,fat rocket,01JJCYRDK1G40MQ3FRMYNSH2R3,TRUE,FALSE
01JJCYVTZZ8N4K2XWGWE37KT5S,fat rocket,01JJCYQR8STQ9CM2GPNKFN61RA,TRUE,FALSE
01JJCYVV4EPZ4R1EMR8720RFRJ,fat rocket,01JJCYQR8STQ9CM2GPNKFN61RA,TRUE,FALSE
01JJCYVVT2QWB7NY08F6Z2HATB,fat rocket no hole,01JJCYRDK1G40MQ3FRMYNSH2R3,TRUE,FALSE
01JJCQ5DD0J99S8QPSXTKWATQF,what image,01JJCQ0D4DQW6XS1B6BQVZD3N4,FALSE,FALSE
01JJCYSDCQ6ENSQ3YB4E6NZXQX,Feet are flat on ground,01JJCYP309XG658XDN7G4K10N1,TRUE,FALSE
01JJCYSE0XD5CE3NN8PR8HK5PD,feet flat on ground,01JJCYNBHFHBDA4Z2A2SYS5P3C,TRUE,FALSE
01JJCQCCPZ41PN03ZZY3PWYM0J,fish,01JJCQ4ZCC4T8YHJHHKXA0W6FE,TRUE,FALSE
01JJCQCCQ2T5PGYXS87N9KWG1R,"fish left, house right",01JJCQ4ZCC4T8YHJHHKXA0W6FE,TRUE,FALSE
01JJCQCCQQ36DNX8CF7K3NZCD8,fish looking,01JJCQA2M39H192J9KV1PNP774,TRUE,FALSE
01JJCQQQJQPTQHQ8SDGYC0AEDP,rectangle in the middle?,01JJCQAS9FR761ENGPCYB6DDCG,FALSE,FALSE
01JJCQQQJQPTQHQ8SDGYC0AEDP,triangle in the middle?,01JJCQAS9FR761ENGPCYB6DDCG,FALSE,FALSE
01JJCQQQJQPTQHQ8SDGYC0AEDP,large black?,01JJCQAS9FR761ENGPCYB6DDCG,FALSE,FALSE
01JJCQCCP97N37KG2NPBJJ7GPK,"fish on the left, house (?) on the right",01JJCQ4ZCC4T8YHJHHKXA0W6FE,TRUE,FALSE
01JJCQCCPXGE8HY546YDDK4SGA,"fish on the left, house on the right",01JJCQA2M39H192J9KV1PNP774,TRUE,FALSE
01JJCZEWBS3FCBQAS8SKF984DD,flat head,01JJCZ8RYCCHKBGZFBHDGDQ6RS,TRUE,FALSE
01JJCYSDPTYYGR6EWBRXY1V77C,spikee on top and bottom?,01JJCYNBHFHBDA4Z2A2SYS5P3C,FALSE,FALSE
01JJCZEW976CN88SJ27VK4D74T,flat head,01JJCZ8RYCCHKBGZFBHDGDQ6RS,TRUE,FALSE
01JJCYSDPTYYGR6EWBRXY1V77C,dragon ones i strugle with,01JJCYNBHFHBDA4Z2A2SYS5P3C,FALSE,FALSE
01JJCZEWAX75MGA4H6SEJC22TK,Flat head,01JJCZ6DVFBM300ECS5KRZQK6Y,TRUE,FALSE
01JJCZEW5WM18GDT66BCEJRYDK,Flat head,01JJCZ6DVFBM300ECS5KRZQK6Y,TRUE,FALSE
01JJCZEVT0MWJ1HCS9G2X2YW3W,Flat head,01JJCZ6DVFBM300ECS5KRZQK6Y,TRUE,FALSE
01JJCRQYR3QXFMRRR7ZQBSQC65,Hi,01JJCQ0E0Q9WRVTH0SCJXHNE74,FALSE,FALSE
01JJCYSE9M39HG11PF3KR6DHB3,flat on one side but square cut out,01JJCYNBHFHBDA4Z2A2SYS5P3C,TRUE,FALSE
01JJCYSECMYNF7WN2QRCTFHRGK,flat right on right with square cut out,01JJCYNBHFHBDA4Z2A2SYS5P3C,TRUE,FALSE
01JJCZ04AMA9VH0YDP3TWH8652,flat stand,01JJCYQ03K5AQA7X00MFR6EXF1,TRUE,FALSE
01JJCQXD9AMVSSBDET20XXS4B5,?,01JJCQJ8BZEK52PZEG02PAT090,FALSE,FALSE
01JJCZ2HFN3PES1PQXFAPZJW52,flat top,01JJCYRSZZPMN7PNNKST7NQEXB,TRUE,FALSE
01JJCZ2HTDARSM5EETJ3GY2RRD,flat top,01JJCYRSZZPMN7PNNKST7NQEXB,TRUE,FALSE
01JJCZ2H7SD63P0SC8WDNSS5GP,Flat top,01JJCYS69ZW8KDW44YG835MEP2,TRUE,FALSE
01JJCZ2HKZY8CZE9A2BJJ49DA8,flat top,01JJCYRSZZPMN7PNNKST7NQEXB,TRUE,FALSE
01JJCZ2HWNR9P9SFYB3X73AKJV,flat top,01JJCYRSZZPMN7PNNKST7NQEXB,TRUE,FALSE
01JJCZ2J1RMJSY4CX0WHXWJQXC,flat top,01JJCYRSZZPMN7PNNKST7NQEXB,TRUE,FALSE
01JJCZ2HGC9D2A38V331W6JBB7,flat top,01JJCYRSZZPMN7PNNKST7NQEXB,TRUE,FALSE
01JJCZ2H8G39XQ22ZGD36YNDA3,flat top,01JJCYS69ZW8KDW44YG835MEP2,TRUE,FALSE
01JJCZ2HMN1MTM0ZTG0VTSG321,flat top,01JJCYS69ZW8KDW44YG835MEP2,TRUE,FALSE
01JJCZ2H9XNHXTQ2TV8AERC2XQ,flat top,01JJCYRSZZPMN7PNNKST7NQEXB,TRUE,FALSE
01JJCZ2GK9B6JR0NHFSY4NJN8X,flat top diamond at bottom,01JJCYRSZZPMN7PNNKST7NQEXB,TRUE,FALSE
01JJCQR18NVK1BP5352NKVT863,Hello,01JJCQEB5DZDYBA75FHWYBSKE7,FALSE,FALSE
01JJCQR18NVK1BP5352NKVT863,Which has the black box,01JJCQEB5DZDYBA75FHWYBSKE7,FALSE,FALSE
01JJCZ2GW1WBPB1BVE4DB2PG1B,flat top no V,01JJCYRSZZPMN7PNNKST7NQEXB,TRUE,FALSE
01JJCZ2GPZ3Q96YMY22HS0MDS4,flat top upside down house,01JJCYRSZZPMN7PNNKST7NQEXB,TRUE,FALSE
01JJCZEWKWPMGKCXQYTX2WHRGW,Frankenstein,01JJCZ6DVFBM300ECS5KRZQK6Y,TRUE,FALSE
01JJCZEWDHEZWS2XAF6YBQMXD5,Frankenstein head,01JJCZ8RYCCHKBGZFBHDGDQ6RS,TRUE,FALSE
01JJCZEW1PY1KS1P9M4CBZJ345,Frankenstein head,01JJCZ8RYCCHKBGZFBHDGDQ6RS,TRUE,FALSE
01JJCZEW0VASYF7V0KS6S2TSFV,Frankenstein head,01JJCZ8RYCCHKBGZFBHDGDQ6RS,TRUE,FALSE
01JJCYSE0124DE81WW8WV8QTYS,with trunk?,01JJCYNBHFHBDA4Z2A2SYS5P3C,FALSE,FALSE
01JJCYSE0124DE81WW8WV8QTYS,or triangle,01JJCYNBHFHBDA4Z2A2SYS5P3C,FALSE,FALSE
01JJCYSE0124DE81WW8WV8QTYS,or spike up and down,01JJCYNBHFHBDA4Z2A2SYS5P3C,FALSE,FALSE
01JJCZEVMZN29SK2Y71SGNB6KQ,Frankenstein head,01JJCZ6DVFBM300ECS5KRZQK6Y,TRUE,FALSE
01JJCQQQHE79H4F0V2JVSRVW8Z,full black,01JJCQ46P0WKC9432GBQY6ERH4,TRUE,FALSE
01JJCQQQNANB84PEYRNZ0CFKCE,full black,01JJCQ46P0WKC9432GBQY6ERH4,TRUE,FALSE
01JJCQZ4TQFT4JHZT8J9BEFRGZ,full black block with square hole at bottom,01JJCQN4PV3GK42QB2ZCJFQF25,TRUE,FALSE
01JJCQCCP6WDM5E6BAFKDNH219,nice,01JJCQ4ZCC4T8YHJHHKXA0W6FE,FALSE,FALSE
01JJCZ046VWD8CYWD1KK1P22V5,Gj,01JJCYRSGZPG9GHHWW4F6V4FJH,TRUE,TRUE
01JJCYY7FRVEVMN3XS8XHHF202,good job!,01JJCYNN7V610PSWTXQAECZZ99,TRUE,TRUE
01JJCZC599X8PK5TTFNYY65X0P,Graduation,01JJCYSV7MW6171SHM58HRW4KF,TRUE,FALSE
01JJCZC5MB4KH8MP2932WPMHZY,graduation,01JJCYS35ZMFP1MT4551YVVCR5,TRUE,FALSE
01JJCZC4TCCJBNBVDG3BASST9R,graduation,01JJCYS35ZMFP1MT4551YVVCR5,TRUE,FALSE
01JJCZC4BC31A1838XKAZVES7N,graduation,01JJCYSV7MW6171SHM58HRW4KF,TRUE,FALSE
01JJCZC46YJN7Y3MSMAXWG02B1,graduation cap,01JJCYSV7MW6171SHM58HRW4KF,TRUE,FALSE
01JJCZC43B00S4STDKZRHK036Q,graduation cap,01JJCYS35ZMFP1MT4551YVVCR5,TRUE,FALSE
01JJCQCCP6WDM5E6BAFKDNH219,half horse (left side) half fish (right side),01JJCQA2M39H192J9KV1PNP774,TRUE,FALSE
01JJCQXD9JV9XKSEAE0Z842EFG,You there?,01JJCQJ1TAQ3W7CMZF13BSD338,FALSE,FALSE
01JJCQCCPJNXHCWHQM1MACRCGC,"half horse, half fish",01JJCQ4ZCC4T8YHJHHKXA0W6FE,TRUE,FALSE
01JJCRRQJ95RFCZYZZQWZA5C3N,has a little thing sticking from the top left,01JJCR3D3QJKWZTV9469BQHD0F,TRUE,FALSE
01JJCQ7EZ7QB546FMQCY1E01NR,has a pig face,01JJCPWPTAKZCK3WTD0KEGX271,TRUE,FALSE
01JJCQQQM95VTKDZJ7K59PYNXN,has longest flat side,01JJCQ46P0WKC9432GBQY6ERH4,TRUE,FALSE
01JJCRRQMBKJNKQ2C842RHQ629,has somthing sticking from the top of it,01JJCR3D3QJKWZTV9469BQHD0F,TRUE,FALSE
01JJCQQQNY2CTSQW0SQ666ZWYY,has triangle,01JJCQ46P0WKC9432GBQY6ERH4,TRUE,FALSE
01JJCQQQJR8G09A5P215Q5EDWJ,has triangle at the center,01JJCQ46P0WKC9432GBQY6ERH4,TRUE,FALSE
01JJCQQQK8CDYQKP8JS3B9ZDV1,has triangle at the center,01JJCQ46P0WKC9432GBQY6ERH4,TRUE,FALSE
01JJCQQQNC5EYAYZJ74G8XYC9N,has unfinished triangle,01JJCQ46P0WKC9432GBQY6ERH4,TRUE,FALSE
01JJCYY6MD3PCYS97VT1G1PYEA,hat at the top,01JJCYPC16W7E7DYC0AWW4ENZE,TRUE,FALSE
01JJCZY1WD9B8MCCP27JT8TMEE,Hat like shape with 4 sharp edges facing downward,01JJCYWQ253C5DWSYM3TMP5X8Y,TRUE,FALSE
01JJCYY6PF7MJT2GNYDYYBS72B,hat on top,01JJCYNN7V610PSWTXQAECZZ99,TRUE,FALSE
01JJCZ0558H4ME4TBB6W0V5BHJ,all black?,01JJCYRSGZPG9GHHWW4F6V4FJH,FALSE,FALSE
01JJCYY7DRCSKBPY16CPKQXEF3,hat on top,01JJCYNN7V610PSWTXQAECZZ99,TRUE,FALSE
01JJCYY710BX4S7PGGK4Y60YAR,hat on top,01JJCYPC16W7E7DYC0AWW4ENZE,TRUE,FALSE
01JJCYY74BNGSPN5H3E5M915RV,hat on top,01JJCYNN7V610PSWTXQAECZZ99,TRUE,FALSE
01JJCYY6VSM05AGVA8K6JBNZY0,hat on top,01JJCYPC16W7E7DYC0AWW4ENZE,TRUE,FALSE
01JJCYY6X2W7HBT10DJTCE10XJ,hat on top,01JJCYPC16W7E7DYC0AWW4ENZE,TRUE,FALSE
01JJCYY77RHFK7M0KPHM6MTJ8M,hat on top,01JJCYPC16W7E7DYC0AWW4ENZE,TRUE,FALSE
01JJCYY70BG0GZ87MDYM1DHX0Y,hat on top,01JJCYPC16W7E7DYC0AWW4ENZE,TRUE,FALSE
01JJCYY7EEESA4J0HBYPGPET8T,hat on top,01JJCYPC16W7E7DYC0AWW4ENZE,TRUE,FALSE
01JJCZY073RJ6GD1ZFF2RNJC58,hi,01JJCYWQ253C5DWSYM3TMP5X8Y,FALSE,FALSE
01JJCZY11QTS7CK367339Q988C,Hat with 1 triangle,01JJCYWS592MN4WFV0VERQ1V9C,TRUE,FALSE
01JJCZY23ANHF4CPR8ES8T1X48,Hat with 1 triangle facing down,01JJCYWQ253C5DWSYM3TMP5X8Y,TRUE,FALSE
01JJCZY1YC6V8ZNCF2YQFBHY3K,Hat with 4 triangle,01JJCYWS592MN4WFV0VERQ1V9C,TRUE,FALSE
01JJCZY1HDCA3VVQZVV2NB436S,Hat with 4 triangle facing down,01JJCYWQ253C5DWSYM3TMP5X8Y,TRUE,FALSE
01JJCZY10RCTJV5XSK4AH0Y7V3,Hat with S,01JJCYWS592MN4WFV0VERQ1V9C,TRUE,FALSE
01JJCZY0BZXTTTEM8BFP647YHF,Hat with S,01JJCYWS592MN4WFV0VERQ1V9C,TRUE,FALSE
01JJCZY0TN90GNNTMTAHECAGM8,Hat with two triangles,01JJCYWS592MN4WFV0VERQ1V9C,TRUE,FALSE
01JJCZY1AJRXF6V62PAVB7ZCJ7,Hat with two white triangles,01JJCYWS592MN4WFV0VERQ1V9C,TRUE,FALSE
01JJCZY0JWMZQ85CMG6DKM8FZZ,Hat with white triangle,01JJCYWQ253C5DWSYM3TMP5X8Y,TRUE,FALSE
01JJCQ7EZ27BX5HVX3NQVW99YK,HAVE 6 SHARPS,01JJCQ3GG3A679J82BXSS5YSPS,TRUE,FALSE
01JJCZC4FV9016M0JW9BQTKST8,not clicking,01JJCYS35ZMFP1MT4551YVVCR5,FALSE,FALSE
01JJCYSDCQ6ENSQ3YB4E6NZXQX,Head on the left. Not a horse. Looks more like a pegasus with wings,01JJCYP309XG658XDN7G4K10N1,TRUE,FALSE
01JJCZEVFVFER2PD1Q3KSV40XG,Head shaped like Baseball diamond,01JJCZ6DVFBM300ECS5KRZQK6Y,TRUE,FALSE
01JJCZY1HDCA3VVQZVV2NB436S,hello,01JJCYWQ253C5DWSYM3TMP5X8Y,TRUE,TRUE
01JJCQ5DCK5BK81TV2CNHYTGSF,hello,01JJCQ0D4DQW6XS1B6BQVZD3N4,TRUE,TRUE
01JJCRY91D4RA3R3RN3NDQHKHR,hello,01JJCRFASTEKMD6JAGF794F1BG,TRUE,TRUE
01JJCZ0419HCDD31Y9FZAQDQ5M,Hello,01JJCYRSGZPG9GHHWW4F6V4FJH,TRUE,TRUE
01JJD0R6BMER533AM9BQCPN3AF,"Hello, the unknown image is the one with and arrow facing the left",01JJD03NJQDMHVSRH93QH5723J,TRUE,FALSE
01JJCQ7EYGM8634A1D1SAKEZQE,hello?,01JJCPWPTAKZCK3WTD0KEGX271,TRUE,TRUE
01JJCZEWHRQZJB2XNE76XW5ZDE,hexagon,01JJCZ8RYCCHKBGZFBHDGDQ6RS,TRUE,FALSE
01JJCZEVS5F4B72GZZW9VP3FH2,Hexagon,01JJCZ6DVFBM300ECS5KRZQK6Y,TRUE,FALSE
01JJCZEVVQMBFMA1S2Y91WF7XP,Hexagon,01JJCZ6DVFBM300ECS5KRZQK6Y,TRUE,FALSE
01JJCZEW3CB8HG9QJT7KCBGRM9,hexagon,01JJCZ8RYCCHKBGZFBHDGDQ6RS,TRUE,FALSE
01JJCZEWCN3GYBQGKECWRGTV9V,Hexagon,01JJCZ6DVFBM300ECS5KRZQK6Y,TRUE,FALSE
01JJCZEWEC32ZEJF7ZYHXJM4G1,Hexagon,01JJCZ6DVFBM300ECS5KRZQK6Y,TRUE,FALSE
01JJCZEW00TH9FV869QF3VHH73,Hexagon,01JJCZ6DVFBM300ECS5KRZQK6Y,TRUE,FALSE
01JJCZEWGXWEMKR3YS8FYYD5SV,hexagon,01JJCZ8RYCCHKBGZFBHDGDQ6RS,TRUE,FALSE
01JJCZEVC11G0NMX2PTWAH021G,hexagon in the middle,01JJCZ8RYCCHKBGZFBHDGDQ6RS,TRUE,FALSE
01JJCZEVJV7ZKXBF3T0PNBFDY8,Hexagon in the middle,01JJCZ6DVFBM300ECS5KRZQK6Y,TRUE,FALSE
01JJCZC3V54JY5BJYBTHR1ZEFR,how do i select,01JJCYS35ZMFP1MT4551YVVCR5,FALSE,FALSE
01JJCZEVEZTVNQA4622BKAY73D,Hexagon in the middle,01JJCZ6DVFBM300ECS5KRZQK6Y,TRUE,FALSE
01JJCZC3V54JY5BJYBTHR1ZEFR,was clicking,01JJCYS35ZMFP1MT4551YVVCR5,FALSE,FALSE
01JJCZY091A3Z1AH3M2APR334B,Hi,01JJCYWS592MN4WFV0VERQ1V9C,FALSE,FALSE
01JJCQXD101Y9CA76MM25GN2QD,hey,01JJCQJ8BZEK52PZEG02PAT090,TRUE,TRUE
01JJCQXD2V1G8PZ8RWKM2YQ3XF,?,01JJCQJ1TAQ3W7CMZF13BSD338,FALSE,FALSE
01JJCYVTTVGY90ZX61KPQ0AV79,hi,01JJCYQR8STQ9CM2GPNKFN61RA,TRUE,TRUE
01JJCQZ4WPH4WFZAVMG85SMWTY,anything else,01JJCQN4PV3GK42QB2ZCJFQF25,FALSE,FALSE
01JJCRRQMVXY9E9S8C9FR2E353,hi,01JJCR3D3QJKWZTV9469BQHD0F,TRUE,TRUE
01JJCQVG9896KX6CRN73HDPMSP,Hi,01JJCQNMKAXBSDDN2NM9R83S1X,TRUE,TRUE
01JJCR9Q3JDGMAN1CYMY2YETFF,HI,01JJCQQVHTPJDY75587JGKSZ19,TRUE,TRUE
01JJCQ7EYGM8634A1D0X32JZ0H,hi,01JJCQ3GG3A679J82BXSS5YSPS,TRUE,TRUE
01JJCYY69NRZ11HSZ8PN5WH2E2,hi ok the top looks like an upside triangle,01JJCYNN7V610PSWTXQAECZZ99,TRUE,FALSE
01JJCYY690RWZS809FSFYVS65X,hi ok this one is the diamond on top again,01JJCYNN7V610PSWTXQAECZZ99,TRUE,FALSE
01JJCR9Q50BM86VJ6EFKXWRCJD,Hi the object has like a tower in its structure,01JJCQQVHTPJDY75587JGKSZ19,TRUE,FALSE
01JJCYY66A4TCNJYNNKAX3ZWMG,hi there is a diamond on top,01JJCYNN7V610PSWTXQAECZZ99,TRUE,FALSE
01JJCYY65HTSH6MZW6HQ1TB1AD,hi you want the shape that is a rectangle on top with sticking up triangle,01JJCYPC16W7E7DYC0AWW4ENZE,TRUE,FALSE
01JJCQR18TTDZZT6FEMSJH9Q6X,"Hi, click on the one that looks like it has multiple arrows facing the left",01JJCQEB5DZDYBA75FHWYBSKE7,TRUE,FALSE
01JJCQ5DCM19JPKC1JKFB0QZGB,"hi, select the image that has the top shaped like M",01JJCPV0R187WSV116Q0PSARTE,TRUE,FALSE
01JJCQR1B5ZZ1PN9TN2PZ1WQNE,Hi. click on the one that looks like k but has like a block on it,01JJCQEB5DZDYBA75FHWYBSKE7,TRUE,FALSE
01JJCZ04SCKB0REAZJG3J82ZG8,hmmm,01JJCYRSGZPG9GHHWW4F6V4FJH,TRUE,TRUE
01JJCZC3V54JY5BJYBTHR1ZEFR,hooklike,01JJCYSV7MW6171SHM58HRW4KF,TRUE,FALSE
01JJCZ7CEG1BA5YATQS1PC4SJK,horns,01JJCYQCM4D6FAHAJMSHH23Q4J,TRUE,FALSE
01JJCZ7CBF81AC059RKDQWJ5FE,horns,01JJCYQCM4D6FAHAJMSHH23Q4J,TRUE,FALSE
01JJCZ7C3BH46FHZGZ8MKXD3GC,horns,01JJCYV3JJSNARYX5GCPMAAJ52,TRUE,FALSE
01JJCZ7BG0AEHS05QHC8ZJMAY7,horns,01JJCYQCM4D6FAHAJMSHH23Q4J,TRUE,FALSE
01JJCZ7CCYZNZ1SY0ZKFG1RQK3,horns,01JJCYQCM4D6FAHAJMSHH23Q4J,TRUE,FALSE
01JJCZ7BYS6RXV69HFDD36MZRZ,horns,01JJCYQCM4D6FAHAJMSHH23Q4J,TRUE,FALSE
01JJCZ7BCZBHB6DYMAKZXKJCK0,horns,01JJCYV3JJSNARYX5GCPMAAJ52,TRUE,FALSE
01JJCZ7B767QWS5Y1Q8SCBJ8YG,horns,01JJCYQCM4D6FAHAJMSHH23Q4J,TRUE,FALSE
01JJCZ7B8PYXSPH4J9BY7EWDR5,horns,01JJCYV3JJSNARYX5GCPMAAJ52,TRUE,FALSE
01JJCZ7B7YNSZ4FVK22NEZFTJF,horns,01JJCYQCM4D6FAHAJMSHH23Q4J,TRUE,FALSE
01JJCZ7C9HEW6ZF6DRBS46HP93,horns,01JJCYV3JJSNARYX5GCPMAAJ52,TRUE,FALSE
01JJCZ7BVC3ZZ77BR9SRPGZD0M,horns,01JJCYV3JJSNARYX5GCPMAAJ52,TRUE,FALSE
01JJCZ7BX8H3PZB00GF8C7B14G,horns,01JJCYQCM4D6FAHAJMSHH23Q4J,TRUE,FALSE
01JJCYSEAVQGKN8GBQEDWZG0JF,Horse facing left feet flat on ground. Two wings pointing up,01JJCYP309XG658XDN7G4K10N1,TRUE,FALSE
01JJCQXD51R5H98Y6PBMRZNVED,You there?,01JJCQJ1TAQ3W7CMZF13BSD338,FALSE,FALSE
01JJD0R6GX4W4DSAB47BR7GDGJ,hello,01JJCZ0JH31WJSJ9A1V40AY3M8,FALSE,FALSE
01JJCQCCPE1F79E0Z4Q25BPSB5,"horse head on the left side, right side mostly black",01JJCQA2M39H192J9KV1PNP774,TRUE,FALSE
01JJCQCCR07QQ95Y1HM16H9ZWY,"horse on left, mostly black on right",01JJCQA2M39H192J9KV1PNP774,TRUE,FALSE
01JJCQCCPWTZV62G3TZY70B917,"horse on the left, fish on the right",01JJCQA2M39H192J9KV1PNP774,TRUE,FALSE
01JJCQCCQ4BPWVT7NC6VME90XC,"horse on the left, fish tail on right",01JJCQA2M39H192J9KV1PNP774,TRUE,FALSE
01JJCQCCQVDPAF6ZBFKBKMJT6J,"horse on the left, fish tail on right",01JJCQA2M39H192J9KV1PNP774,TRUE,FALSE
01JJCQCCQA83SSBQB391HY3WAP,"horse on the left, house on the right",01JJCQA2M39H192J9KV1PNP774,TRUE,FALSE
01JJCQCCR1K3495DZT2CQVX1ZN,"horse on the left, house on the right",01JJCQ4ZCC4T8YHJHHKXA0W6FE,TRUE,FALSE
01JJCQCCPSFTGKQ6JHJ7VJA82Q,"horse on the left, house on the right",01JJCQA2M39H192J9KV1PNP774,TRUE,FALSE
01JJCQCCQ6Y01XVVS3925AN5Y2,"horse on the left, right side mostly black",01JJCQA2M39H192J9KV1PNP774,TRUE,FALSE
01JJCQCCQNNDADANH9P3EQRQ55,"horse on the left, triangles on the right",01JJCQ4ZCC4T8YHJHHKXA0W6FE,TRUE,FALSE
01JJCQCCQF5N2P93Q2D3HE9DFS,"horse on the left, triangles on the right",01JJCQ4ZCC4T8YHJHHKXA0W6FE,TRUE,FALSE
