roundID,text,playerID,director_msg,chit_chat
01JH6EWBC1SZXQMZNJ1GHQ42GR,pillar on left,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EWBJP9BJDKFMS5ADZQHTS,pillar solid rectangle,01JH6EAX5D301ENHVSXMDYQFXD,TRUE,FALSE
01JH6FM03YKSMP5AMFG1WTDDC9,gg,01JH6FEQ42SHBZQ2JTT8M0D7AY,FALSE,FALSE
01JH6EWBDBWX3DTP1NQK0CW6PK,pillar with no arrow,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EWBE4BBS1W9HTZM1RPHFY,pillar with rectangle top right,01JH6EAX5D301ENHVSXMDYQFXD,TRUE,FALSE
01JH6EWBDXP56KQ0G5N3F3N25R,pillar with slated rectanlge no trinalges on top,01JH6EAX5D301ENHVSXMDYQFXD,TRUE,FALSE
01JH6EHXGTPAXN0NS13A892MBZ,"Pine tree sort of triangles on the left, triangle bottom right",01JH6ECEK8H3EYT02YS5JT51JA,TRUE,FALSE
01JH6EQTZ7K8P74E3GZDW0SBZK,please respond,01JH6ECDF9X659VR9CMKP04EW8,TRUE,TRUE
01JH6EWBEEKW7VSSNVTWB0JTG4,plus one weird limb,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6F1CBXZ83BJGYQWAEFRGHY,"Pointing to the top left, creating a white triangle space in top left corner.",01JH6ERVZCNV0ZX1CZCZJPRDM6,TRUE,FALSE
01JH6EJZSTTTQTF6MPGYPHV8CA,pointing up at an angle,01JH6EEWQ0Q2J1Q0MMCY4WDQ1Z,TRUE,FALSE
01JH6F8CP4D9MMWWH1WG8BYWYB,pointy top no white shape in middle,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6EFPM92YJVFCDDXGVCJRX5,"Pointy top, box top right, smaller white part at bottom",01JH6E9N7GMFHE539DP5PKP7GT,TRUE,FALSE
01JH6EHXGM1BVY83CB5Q3ZETZJ,purely symmetrical,01JH6EDCRPMMP0TZSFS592H1YJ,TRUE,FALSE
01JH6F1CKMW8RDND2KYVASSX3C,Rabbit,01JH6ERVZCNV0ZX1CZCZJPRDM6,TRUE,FALSE
01JH6F1CJBT85QHCQ3RFSHKM91,Rabbit facing left on left hand side.,01JH6ERVZCNV0ZX1CZCZJPRDM6,TRUE,FALSE
01JH6F1CCRMJYZ15WFB4E0YVWB,Rabbit facing left shape again.,01JH6ERVZCNV0ZX1CZCZJPRDM6,TRUE,FALSE
01JH6EM4YGP9JKSFS930R9KYW4,ah right,01JH6EFSJBEHY9TA4782TSSNX7,FALSE,FALSE
01JH6EM4YGP9JKSFS930R9KYW4,looks more like the batman symbol tbh,01JH6EFSJBEHY9TA4782TSSNX7,FALSE,FALSE
01JH6F8CN9FJQ4JPPDPFNF1Q1R,random jagged edges,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6EM4YCDP2BFYXXNQHCEEEM,mate,01JH6E73Q9S1WSVRTG8D0NXV7R,FALSE,FALSE
01JH6EWBGA9852HQNMJFBPZ7A4,reactangle top left,01JH6EAX5D301ENHVSXMDYQFXD,TRUE,FALSE
01JH6EHXGQC1E8QQWE8PTFJMD6,rectangle cut out,01JH6EDCRPMMP0TZSFS592H1YJ,TRUE,FALSE
01JH6EHXG0A97JWP9SNHGW9BG8,rectangle cut out,01JH6EDCRPMMP0TZSFS592H1YJ,TRUE,FALSE
01JH6EHXGKA3AAVSW65G32BYMY,rectangle cut out,01JH6EDCRPMMP0TZSFS592H1YJ,TRUE,FALSE
01JH6EHXH019KF411QD0F0SZAS,rectangle cut out,01JH6EDCRPMMP0TZSFS592H1YJ,TRUE,FALSE
01JH6EHXGG9XZPGPQ6J0SEZGH4,Rectangle cutout,01JH6ECEK8H3EYT02YS5JT51JA,TRUE,FALSE
01JH6EHXHVN7RVBP5DAZYC10PJ,Rectangle cutout,01JH6ECEK8H3EYT02YS5JT51JA,TRUE,FALSE
01JH6EWBEEKW7VSSNVTWB0JTG4,3 diamond like shapes on the left?,01JH6EAX5D301ENHVSXMDYQFXD,FALSE,FALSE
01JH6EM4YAWN03STMZ7EDC6X1S,rectangle on left diamond on right,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6EWBFQ3CSEVA0KBKJZ4TXB,rectangle on top,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EM4Y9VG9X1F2QG3PGZDZJ,rectangle on top left,01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6EWBEEKW7VSSNVTWB0JTG4,no rectangle top right?,01JH6EAX5D301ENHVSXMDYQFXD,FALSE,FALSE
01JH6EM4XXT4HB90GSWXKM385X,rectangle on top left,01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6EWBDVS1DEBSQNNSSYX9AE,rectangle on top no arrow,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EWBBVE53R6G6ZQTH0TFRA,rectangle on top right,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EWBF4WFQWJZEDAX5AP0M6,"rectangle on top, no arrow",01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6F8CNMSVM8VH2GYSBP4KM0,tell me again,01JH6F574WP0SZKEN1DPSE22J9,FALSE,FALSE
01JH6EWBEZXPWXA22JMVVMCQE4,rectangle slanted,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EWBG651Y0T1CM8ATJ62G1,rectangle top right,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EWBCW45W2D9BVVD7S9GM9,rectangle top right,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EWBG0FXEMSA0R9CC9XE2A,rectangle top right,01JH6EAX5D301ENHVSXMDYQFXD,TRUE,FALSE
01JH6EWBC7MBCF0KTQM6FP1WTV,rectangle top right,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EWBBPWEJTYEJ5ABEVA000,rectangle top right,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EHXGM1BVY83CB6H54V9C6,"Rectangular cut out, hexagonal top",01JH6ECEK8H3EYT02YS5JT51JA,TRUE,FALSE
01JH6EWBK9ZAPGEA9FN5CH04YT,rectanlge top right,01JH6EAX5D301ENHVSXMDYQFXD,TRUE,FALSE
01JH6EWBKHTC7V5MZBY2EB8PN7,rectnagle top right with 3 triangles,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EFPMR62TEFFXWTBHDPQQ4,"right and left triangles, left leg",01JH6EAE9YQ1PSVJ4DGM6PTES5,TRUE,FALSE
01JH6F1CB9MX4ADP1NASW2745Q,Right is big black block,01JH6ERVZCNV0ZX1CZCZJPRDM6,TRUE,FALSE
01JH6F1CB6JZ2E7YZRM7XWQS03,right is slanted,01JH6END8AY64F01KZ0D9HPJTX,TRUE,FALSE
01JH6F1CGP46A6D0DCCKN31BHG,right is triangle pointing left on its own,01JH6END8AY64F01KZ0D9HPJTX,TRUE,FALSE
01JH6F1CBQAYY40W45C65E9XFQ,right side is sleight,01JH6END8AY64F01KZ0D9HPJTX,TRUE,FALSE
01JH6EJZSVTGARJBW4TFBER8HJ,Rocket taking off to the top right,01JH6EE07RJH19M5EDFMA5E0K6,TRUE,FALSE
01JH6EWBA6C85W1GR12XJF3BVX,Does it have a pointy bit in the top right?,01JH6EAX5D301ENHVSXMDYQFXD,FALSE,FALSE
01JH6EJZT3PY6H0ZAB32F28RV7,Rocket taking off to the top right,01JH6EE07RJH19M5EDFMA5E0K6,TRUE,FALSE
01JH6EJZVDX4JANR1REST90VFV,rocket taking off with arrow to the left,01JH6EEWQ0Q2J1Q0MMCY4WDQ1Z,TRUE,FALSE
01JH6EJZT0ATSRQJXQ27BB9MX9,rocket taking off with spikey legs,01JH6EEWQ0Q2J1Q0MMCY4WDQ1Z,TRUE,FALSE
01JH6EWBA6C85W1GR12XJF3BVX,is the snal shell hollow?,01JH6EAX5D301ENHVSXMDYQFXD,FALSE,FALSE
01JH6EJZTQFPEYEE7QCQJX0WRB,rocket with spikey legs,01JH6EEWQ0Q2J1Q0MMCY4WDQ1Z,TRUE,FALSE
01JH6FKZV91F8NERHFTN2GY8AJ,root with three bracnhes going up,01JH6EZPN85KA2D8RXSWEGW94Z,TRUE,FALSE
01JH6F8CW1C7VSGBF0S9EWTM1W,same,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6F8CMSCTS20BV4ZSZ71D5W,same again,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6F8CQQN0FKAVB6FNY5YC11,"same one as last time, triangle top with the one leg",01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6FKZV4HDC37CPNXP74M59R,shape in middle,01JH6EZPN85KA2D8RXSWEGW94Z,TRUE,FALSE
01JH6FM06BRCJ424SZ7M37Z4F3,sideways with two antennas,01JH6EZPN85KA2D8RXSWEGW94Z,TRUE,FALSE
01JH6F8CSSF7TNTB7A5YMEN05X,simplest shape there,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6EWBESD6CQBW2NK2RW0BS0,arrow or no,01JH6EDGQKVEDJ8G0G9B8PJAAV,FALSE,FALSE
01JH6EWBEGVKP405XAMMWVF57W,slanted rectangle,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EWBKCZS2YMPS50NM7CK1J,slanted rectangle,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6F1CEVNXRK23ZHNQBZ4P3P,Slanting rectangle on right hand side of picture,01JH6ERVZCNV0ZX1CZCZJPRDM6,TRUE,FALSE
01JH6F8CX2QSRFCP8C5MEXEQ7R,smae,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6FM00WZ7WR2RD76MMFCMY7,small shapes,01JH6FEQ42SHBZQ2JTT8M0D7AY,TRUE,FALSE
01JH6EJZV139954NJC68NBJK38,Ohh my bad,01JH6EE07RJH19M5EDFMA5E0K6,FALSE,FALSE
01JH6FM048VEFHFBASZ1F6E9J9,small shapes,01JH6FEQ42SHBZQ2JTT8M0D7AY,TRUE,FALSE
01JH6FKZZ2Q1MG4JG6H4MWZ5ZW,small spike in middle,01JH6EZPN85KA2D8RXSWEGW94Z,TRUE,FALSE
01JH6EWBC1SZXQMZNJ1GHQ42GR,solid,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EWBD1YN8BV8JXMHMG4GXV,solid,01JH6EAX5D301ENHVSXMDYQFXD,TRUE,FALSE
01JH6EWBDG0BCTCWMRF4BHKX4G,solid,01JH6EAX5D301ENHVSXMDYQFXD,TRUE,FALSE
01JH6EM4XC55Q4YZYKREJASMQR,hey man im trying,01JH6EFSJBEHY9TA4782TSSNX7,FALSE,FALSE
01JH6EWBEGVKP405XAMMWVF57W,solid,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EWBFBV0TA38495R5WT3KN,solid,01JH6EAX5D301ENHVSXMDYQFXD,TRUE,FALSE
01JH6EWBBPWEJTYEJ5ABEVA000,solid,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EWBH7TR8QJE2QMPAZFSXD,solid no rectangle top right,01JH6EAX5D301ENHVSXMDYQFXD,TRUE,FALSE
01JH6EWBAECWD778SM9K6PMVHY,"Somewhat symettrical, 4 legs in each corner no head?",01JH6EAX5D301ENHVSXMDYQFXD,TRUE,FALSE
01JH6F8CQ1DKXDTBSDDFC0YAKR,sorry square top adn 2 legs,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6F1CJNH8WCR6NS91Q13ZBJ,Sorry!,01JH6ERVZCNV0ZX1CZCZJPRDM6,TRUE,TRUE
01JH6EHXGZD78H766ZBD7DBE3P,"Sort of like a faucet, with a diamond on top",01JH6ECEK8H3EYT02YS5JT51JA,TRUE,FALSE
01JH6EM4YCDP2BFYXXNQHCEEEM,spiderman logo on left,01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6F1CKSBZCCQ2R2NPZ8BRFG,spikes again,01JH6END8AY64F01KZ0D9HPJTX,TRUE,FALSE
01JH6EWBDPYFCPZ0BDE0BP0DRT,spikey,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EJZSVTGARJBW4TFBER8HJ,theres 2 pf those,01JH6EEWQ0Q2J1Q0MMCY4WDQ1Z,FALSE,FALSE
01JH6EJZSVTGARJBW4TFBER8HJ,bet,01JH6EEWQ0Q2J1Q0MMCY4WDQ1Z,FALSE,FALSE
01JH6F8CYC505F4Z6AZT9Q2ZJK,splitted at the top,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6F8CQ5EGZT21TESVKYTMZ7,splitted top,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6F8CR75868FJBJA8SQ1F9W,splitted top with one leg,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6F8CRH5DMX40XZV8PPYRES,splitted top with two legs,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6F8CYJ7MFKZWKGQ3GH8XG5,"splitted top, 2 legs",01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6F1CJ5RBBHHNEGQNJRDJ35,Square block in the middle of the right hand side.,01JH6ERVZCNV0ZX1CZCZJPRDM6,TRUE,FALSE
01JH6EM4YWDFMM4B4MQJJ6P17Q,square bottom left,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6FKZZBJTHF4C6HSRT74SRB,square head,01JH6FEQ42SHBZQ2JTT8M0D7AY,TRUE,FALSE
01JH6EM4XF7VM47RVQ8P2MT1EH,square on bottom left and upward-facing triangle on top left,01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6EM4Y72EY6WGANETPR74HK,square on top left,01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6EM4VZAX1X0Q67E23YR1DF,square shape on the bottom left,01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6F1CH56DPDREZPAFA96E0V,Square top left,01JH6END8AY64F01KZ0D9HPJTX,TRUE,FALSE
01JH6EM4YHFZF9V4NMT7K1DQX7,square top left,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6EM500NYPV8BDT023P6TQW,square top right,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6F8CXJNHHZPJP8GRMTAA5N,square top triangle bottom not symmetrical no white shape,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6F8CV64ZGAKS53A2R72WGQ,square top with square bottom and one short leg not symmetrical,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6F8CR025P47KSFX1ABC5X1,"square top, one leg",01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6F8CYQFWT93XKCVJ29GARP,"square top, triangle leg and one super long leg",01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6EFPM8ZMDDBDSM694FPXD3,stacked triangles 2 legs,01JH6E9N7GMFHE539DP5PKP7GT,TRUE,FALSE
01JH6EFPMVQ41ARYEAJSWS22Q3,stacked triangles one left leg,01JH6E9N7GMFHE539DP5PKP7GT,TRUE,FALSE
01JH6EFPMBYCZ7YZ72XM7TATBW,"stacked triangles, 2 legs",01JH6EAE9YQ1PSVJ4DGM6PTES5,TRUE,FALSE
01JH6EFPMKTKHWQDYY871Y71KX,"stacked triangles, 2 legs",01JH6EAE9YQ1PSVJ4DGM6PTES5,TRUE,FALSE
01JH6EFPMP25Z7Q96KCWHXHHPX,"stacked triangles, 2 legs",01JH6EAE9YQ1PSVJ4DGM6PTES5,TRUE,FALSE
01JH6FKZXTWT1E7TDVYS66X54V,lol shoot,01JH6EZPN85KA2D8RXSWEGW94Z,FALSE,FALSE
01JH6EFPMT875HY7X42DE3W8G3,"stacked triangles, black to bottom right",01JH6EAE9YQ1PSVJ4DGM6PTES5,TRUE,FALSE
01JH6EFPMEKJA2NCGG6JBWQ0CR,"stacked triangles, large black bottom",01JH6EAE9YQ1PSVJ4DGM6PTES5,TRUE,FALSE
01JH6EFPMHN4MBP65RBRFFGRAC,"stacked triangles, large black bottom",01JH6EAE9YQ1PSVJ4DGM6PTES5,TRUE,FALSE
01JH6EFPM49Q3X6HM6PDKDDJFW,"stacked triangles, larger black bottom",01JH6EAE9YQ1PSVJ4DGM6PTES5,TRUE,FALSE
01JH6EFPMKTKHWQDYY918A6YKH,"stacked triangles, larger black bottom",01JH6EAE9YQ1PSVJ4DGM6PTES5,TRUE,FALSE
01JH6EFPM1QRDTDNFN59Y572TJ,"stacked triangles, left leg",01JH6EAE9YQ1PSVJ4DGM6PTES5,TRUE,FALSE
01JH6EFPMKTKHWQDYY7HHV086F,"stacked triangles, one leg on the left",01JH6E9N7GMFHE539DP5PKP7GT,TRUE,FALSE
01JH6EFPKKY8K9G3KMB62ZA3ZT,stacked triangles. black going to the right,01JH6E9N7GMFHE539DP5PKP7GT,TRUE,FALSE
01JH6EFPMT875HY7X433GBWBWJ,"stacked, black to the right",01JH6E9N7GMFHE539DP5PKP7GT,TRUE,FALSE
01JH6EWBG651Y0T1CM8ATJ62G1,standing on 3 triangles,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EWBEEKW7VSSNVTWB0JTG4,standing on like 2 triangles,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6FM04H6Y7Y0MF784WXCA3Q,star head,01JH6EZPN85KA2D8RXSWEGW94Z,TRUE,FALSE
01JH6EHXFH053J71XR721TGCFQ,Hi,01JH6ECEK8H3EYT02YS5JT51JA,FALSE,FALSE
01JH6FM00090CV4MQ4KX49867G,star head,01JH6EZPN85KA2D8RXSWEGW94Z,TRUE,FALSE
01JH6EHXFH053J71XR721TGCFQ,What does it look like?,01JH6ECEK8H3EYT02YS5JT51JA,FALSE,FALSE
01JH6FKZYPAF57HCQC4PW6C3B1,star on left side,01JH6EZPN85KA2D8RXSWEGW94Z,TRUE,FALSE
01JH6EHXG0A97JWP9SMP4JFCDP,Symetrical,01JH6ECEK8H3EYT02YS5JT51JA,TRUE,FALSE
01JH6EHXH27DWMJ27TA0P6ARPM,Symetrical,01JH6ECEK8H3EYT02YS5JT51JA,TRUE,FALSE
01JH6EHXJ1CSSV8877J80ST45M,Symetrical,01JH6ECEK8H3EYT02YS5JT51JA,TRUE,FALSE
01JH6EHXG53H7NXMET9XFFM043,Symetrical,01JH6ECEK8H3EYT02YS5JT51JA,TRUE,FALSE
01JH6EM4YEMENG2W6QN1ZDZ3TH,yeah lol,01JH6E73Q9S1WSVRTG8D0NXV7R,FALSE,FALSE
01JH6EHXJDJVKMB9ESYHG4SVBD,Symetrical,01JH6ECEK8H3EYT02YS5JT51JA,TRUE,FALSE
01JH6F1CEKAX1VPB3YYQ2GPX99,Getting there,01JH6ERVZCNV0ZX1CZCZJPRDM6,FALSE,FALSE
01JH6EHXJNK8AHKD04RCK9DWRE,Symetrical,01JH6ECEK8H3EYT02YS5JT51JA,TRUE,FALSE
01JH6F8CP4D9MMWWH1WG8BYWYB,symmetrical,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6EPK4WXG12G28DW34EKM9Q,?,01JH6EESMW57FWEFHKRVJSTWEF,FALSE,FALSE
01JH6EHXGER2SXHSHF5MFKJKVB,symmetrical,01JH6EDCRPMMP0TZSFS592H1YJ,TRUE,FALSE
01JH6EHXGV5MDPGW69BCZPK60J,symmetrical,01JH6EDCRPMMP0TZSFS592H1YJ,TRUE,FALSE
01JH6EHXJ6VAJ3ZH1S9HMTYZZC,symmetrical,01JH6EDCRPMMP0TZSFS592H1YJ,TRUE,FALSE
01JH6EHXHKVPB6BQME0E02DWBD,Point upwards?,01JH6ECEK8H3EYT02YS5JT51JA,FALSE,FALSE
01JH6EHXG426AWPMKV9J4T89X7,symmetrical fully,01JH6EDCRPMMP0TZSFS592H1YJ,TRUE,FALSE
01JH6F8CQCHXW00SX4EADQBB5J,"symmetrical, no white shape, triangle bottom",01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6F8CXS0KRQGMNPNVGNBESC,"symmetrical, no white shape, triangle top and bottom",01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6F8CRC8G731HDFE9FXEX0D,"symmetrical, pointy top, no white shape",01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6EWBK5WK72GW6737H7VB2M,that keeps happening,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,TRUE
01JH6FKZS36XD46GG536KXJBYH,that was my fault,01JH6EZPN85KA2D8RXSWEGW94Z,TRUE,TRUE
01JH6F1CEB1FSQG22ZXSAST438,the big one,01JH6END8AY64F01KZ0D9HPJTX,TRUE,FALSE
01JH6F8CR025P47KSFX1ABC5X1,the big one,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6EHXH1TPKTW500JD24HN59,"The bottom half is symmetrical, the top half skews to the right and finishes with a triangle on top",01JH6ECEK8H3EYT02YS5JT51JA,TRUE,FALSE
01JH6F8CQ1DKXDTBSDDFC0YAKR,"the one i just clicked, spiltted top 2 legs",01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6EHXFJHRZ5G13ZPMT1K2S7,The one that has a rectangle cut out of it,01JH6ECEK8H3EYT02YS5JT51JA,TRUE,FALSE
01JH6F8CSNDM64ZNNKZCR0J97M,the one that looks like a guy with feet and arms,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6EHXFWQCKFC37CDCVAF47Y,the one thatt has a triangular top and a rectangle pointting to the right at tthe botttom,01JH6EDCRPMMP0TZSFS592H1YJ,TRUE,FALSE
01JH6F8CT1X5MDVNFV6N3CQDFW,the one with the longer flat side,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6EM4YGP9JKSFS930R9KYW4,the one you said looks like an M,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6F8CNMSVM8VH2GYSBP4KM0,the shape you just tried to describe to me,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6F1CEKAX1VPB3YYQ2GPX99,the spiky one XD,01JH6END8AY64F01KZ0D9HPJTX,TRUE,FALSE
01JH6F1CG502AFWE1ZA4CPWC2M,With big black arrow on left pointing at it?,01JH6ERVZCNV0ZX1CZCZJPRDM6,FALSE,FALSE
01JH6F1CG502AFWE1ZA4CPWC2M,On right.,01JH6ERVZCNV0ZX1CZCZJPRDM6,FALSE,FALSE
01JH6F8CMY8HQP99X0KHWRZP88,the sshape with the most edges,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6EJZT8EJ21V8KQK893T7TJ,"the weird looking ""C"" with no arrows",01JH6EEWQ0Q2J1Q0MMCY4WDQ1Z,TRUE,FALSE
01JH6F1CKESX9P0SQ2JBC58YJC,Looks like the old Playboy symbol,01JH6ERVZCNV0ZX1CZCZJPRDM6,FALSE,FALSE
01JH6F8CNWNEA73SXHT8884RXQ,nice,01JH6F574WP0SZKEN1DPSE22J9,FALSE,FALSE
01JH6F1CGVAWTS90TBMPXQEEJZ,there is a white line literally in the middle,01JH6END8AY64F01KZ0D9HPJTX,TRUE,FALSE
01JH6FKZR2ET8C6M33TVM198JC,thick,01JH6FEQ42SHBZQ2JTT8M0D7AY,TRUE,FALSE
01JH6FKZYW8CXQ6SVAM3BG2CFQ,thick one,01JH6FEQ42SHBZQ2JTT8M0D7AY,TRUE,FALSE
01JH6FKZZTHJW89E58SDAP29RE,thick person,01JH6FEQ42SHBZQ2JTT8M0D7AY,TRUE,FALSE
01JH6FKZVEYFPPG9VFNMDENRQP,thick shape small triangle on right,01JH6FEQ42SHBZQ2JTT8M0D7AY,TRUE,FALSE
01JH6F8CP4D9MMWWH1WG8BYWYB,this one hard,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6EQTZ2CSKPHX49RJ0RXCSC,is anyone out there?,01JH6ECDF9X659VR9CMKP04EW8,FALSE,FALSE
01JH6F1CJVG49T8FC0E6SRRFSD,this ones impossible,01JH6END8AY64F01KZ0D9HPJTX,TRUE,FALSE
01JH6EWB9X612VTGC15CNGRSRX,three points on top,01JH6EDGQKVEDJ8G0G9B8PJAAV,TRUE,FALSE
01JH6EM4X3A3BAM8R1NXKWPDJ0,top is flat on left with a point on the right,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6EWBGA9852HQNMJFBPZ7A4,top right,01JH6EAX5D301ENHVSXMDYQFXD,TRUE,FALSE
01JH6F8CZ761RQM5FSP1HCVFR7,top*,01JH6F574WP0SZKEN1DPSE22J9,TRUE,FALSE
01JH6FM065K7WJ1WKEY16V7AV3,traingle on right,01JH6EZPN85KA2D8RXSWEGW94Z,TRUE,FALSE
01JH6EM4ZHMMD7HAFSK43368G5,trapezoid on right,01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6EM4YCDP2BFYXXNQHCEEEM,trapezoid on right,01JH6EFSJBEHY9TA4782TSSNX7,TRUE,FALSE
01JH6EFPMR62TEFFXWTYH1QB3Q,triangle and box up top. 2 legs (Most amount of black),01JH6E9N7GMFHE539DP5PKP7GT,TRUE,FALSE
01JH6EFPMWG0BB5GDH1YFWKTF0,"triangle and box, black to the bottom right",01JH6EAE9YQ1PSVJ4DGM6PTES5,TRUE,FALSE
01JH6EFPMWG0BB5GDH0W0PN9V3,"triangle and box, black to the right",01JH6EAE9YQ1PSVJ4DGM6PTES5,TRUE,FALSE
01JH6EFPMT875HY7X444AHGGKX,"triangle and box, larger black at bottom",01JH6EAE9YQ1PSVJ4DGM6PTES5,TRUE,FALSE
01JH6EFPMWG0BB5GDGZGG4N65A,"triangle and box, one left leg",01JH6E9N7GMFHE539DP5PKP7GT,TRUE,FALSE
01JH6EFPMWG0BB5GDH049E4WN5,"triangle and box, one leg to the left",01JH6E9N7GMFHE539DP5PKP7GT,TRUE,FALSE
01JH6F1CHRQDREXTENFMKSZZ3X,triangle and diamond in top left area,01JH6ERVZCNV0ZX1CZCZJPRDM6,TRUE,FALSE
01JH6F8CPTD05W6F3EX125D2R9,my b,01JH6F574WP0SZKEN1DPSE22J9,FALSE,FALSE
01JH6EM4ZJAYXNCN8DV91G14B9,triangle bot right,01JH6E73Q9S1WSVRTG8D0NXV7R,TRUE,FALSE
01JH6F8CV2CD30ZHNYE4ECQESC,triangle bottom and splitted top,01JH6EEC3WABBJNBJCT7B0GK4K,TRUE,FALSE
01JH6EHXHWB9P5XY400407CH7F,Triangle bottom right,01JH6ECEK8H3EYT02YS5JT51JA,TRUE,FALSE
01JH6EFPMWG0BB5GDH049E4WN5,We're doing great :),01JH6EAE9YQ1PSVJ4DGM6PTES5,FALSE,FALSE
01JH6EHXHX6GJW7G0PR7RXA36B,triangle bottom right,01JH6EDCRPMMP0TZSFS592H1YJ,TRUE,FALSE
01JH6EHXJ1CSSV8877H73B87ZD,Triangle bottom right,01JH6ECEK8H3EYT02YS5JT51JA,TRUE,FALSE
01JH6EHXHS4KYNHB2KW1GZXHGB,Triangle bottom right,01JH6ECEK8H3EYT02YS5JT51JA,TRUE,FALSE
01JH6EWBBPWEJTYEJ5ABEVA000,hollow?,01JH6EAX5D301ENHVSXMDYQFXD,FALSE,FALSE
